Energy,keV Raw_signal Basic_conv,sigma=50 Wiener_deconv Broaden_gauss_simple_conv,dE/E=0.01 simple_deconv numeric_deconv
     5.440e-01      2.182e-02      5.634e-02      4.192e-02      7.478e-03      2.569e-02      2.196e-02
     5.460e-01      2.022e-02      5.512e-02      4.077e-02      7.078e-03      2.423e-02      2.040e-02
     5.480e-01      1.874e-02      5.392e-02      3.964e-02      6.687e-03      2.281e-02      1.899e-02
     5.500e-01      1.786e-02      5.274e-02      3.852e-02      6.376e-03      2.167e-02      1.802e-02
     5.520e-01      1.720e-02      5.159e-02      3.742e-02      6.175e-03      2.091e-02      1.737e-02
     5.540e-01      1.683e-02      5.046e-02      3.633e-02      6.093e-03      2.056e-02      1.702e-02
     5.560e-01      1.695e-02      4.936e-02      3.527e-02      6.121e-03      2.058e-02      1.713e-02
     5.580e-01      1.751e-02      4.827e-02      3.423e-02      6.210e-03      2.080e-02      1.764e-02
     5.600e-01      1.799e-02      4.721e-02      3.321e-02      6.275e-03      2.094e-02      1.802e-02
     5.620e-01      1.775e-02      4.617e-02      3.222e-02      6.254e-03      2.080e-02      1.784e-02
     5.640e-01      1.710e-02      4.515e-02      3.125e-02      6.152e-03      2.039e-02      1.725e-02
     5.660e-01      1.652e-02      4.415e-02      3.031e-02      6.015e-03      1.986e-02      1.669e-02
     5.680e-01      1.619e-02      4.318e-02      2.940e-02      5.880e-03      1.935e-02      1.633e-02
     5.700e-01      1.586e-02      4.222e-02      2.851e-02      5.758e-03      1.888e-02      1.593e-02
     5.720e-01      1.528e-02      4.128e-02      2.765e-02      5.666e-03      1.852e-02      1.544e-02
     5.740e-01      1.501e-02      4.037e-02      2.682e-02      5.630e-03      1.833e-02      1.520e-02
     5.760e-01      1.527e-02      3.947e-02      2.601e-02      5.652e-03      1.834e-02      1.542e-02
     5.780e-01      1.572e-02      3.859e-02      2.524e-02      5.683e-03      1.838e-02      1.575e-02
     5.800e-01      1.560e-02      3.774e-02      2.449e-02      5.666e-03      1.826e-02      1.568e-02
     5.820e-01      1.507e-02      3.690e-02      2.377e-02      5.583e-03      1.793e-02      1.521e-02
     5.840e-01      1.460e-02      3.608e-02      2.308e-02      5.454e-03      1.746e-02      1.474e-02
     5.860e-01      1.428e-02      3.528e-02      2.242e-02      5.291e-03      1.688e-02      1.439e-02
     5.880e-01      1.381e-02      3.450e-02      2.178e-02      5.089e-03      1.618e-02      1.386e-02
     5.900e-01      1.287e-02      3.374e-02      2.117e-02      4.852e-03      1.537e-02      1.299e-02
     5.920e-01      1.194e-02      3.299e-02      2.058e-02      4.622e-03      1.459e-02      1.209e-02
     5.940e-01      1.141e-02      3.227e-02      2.002e-02      4.440e-03      1.397e-02      1.155e-02
     5.960e-01      1.128e-02      3.156e-02      1.949e-02      4.312e-03      1.352e-02      1.137e-02
     5.980e-01      1.116e-02      3.086e-02      1.898e-02      4.210e-03      1.316e-02      1.120e-02
     6.000e-01      1.073e-02      3.019e-02      1.849e-02      4.104e-03      1.279e-02      1.084e-02
     6.020e-01      1.033e-02      2.953e-02      1.802e-02      3.991e-03      1.239e-02      1.042e-02
     6.040e-01      1.003e-02      2.889e-02      1.758e-02      3.879e-03      1.200e-02      1.012e-02
     6.060e-01      9.768e-03      2.826e-02      1.715e-02      3.768e-03      1.162e-02      9.849e-03
     6.080e-01      9.426e-03      2.765e-02      1.675e-02      3.662e-03      1.126e-02      9.477e-03
     6.100e-01      9.011e-03      2.705e-02      1.636e-02      3.567e-03      1.093e-02      9.115e-03
     6.120e-01      8.853e-03      2.648e-02      1.599e-02      3.486e-03      1.065e-02      8.955e-03
     6.140e-01      8.823e-03      2.591e-02      1.564e-02      3.410e-03      1.038e-02      8.885e-03
     6.160e-01      8.569e-03      2.536e-02      1.530e-02      3.332e-03      1.011e-02      8.583e-03
     6.180e-01      8.041e-03      2.483e-02      1.498e-02      3.281e-03      9.924e-03      8.086e-03
     6.200e-01      7.666e-03      2.431e-02      1.467e-02      3.315e-03      9.995e-03      7.906e-03
     6.220e-01      8.324e-03      2.381e-02      1.438e-02      3.472e-03      1.043e-02      8.418e-03
     6.240e-01      9.381e-03      2.332e-02      1.410e-02      3.718e-03      1.114e-02      9.386e-03
     6.260e-01      1.029e-02      2.285e-02      1.383e-02      3.966e-03      1.184e-02      1.030e-02
     6.280e-01      1.081e-02      2.239e-02      1.358e-02      4.120e-03      1.226e-02      1.088e-02
     6.300e-01      1.099e-02      2.195e-02      1.333e-02      4.104e-03      1.218e-02      1.099e-02
     6.320e-01      1.039e-02      2.152e-02      1.310e-02      3.891e-03      1.151e-02      1.038e-02
     6.340e-01      8.958e-03      2.110e-02      1.288e-02      3.517e-03      1.037e-02      8.991e-03
     6.360e-01      7.174e-03      2.070e-02      1.266e-02      3.090e-03      9.082e-03      7.318e-03
     6.380e-01      5.881e-03      2.031e-02      1.246e-02      2.735e-03      8.013e-03      6.134e-03
     6.400e-01      5.721e-03      1.994e-02      1.226e-02      2.520e-03      7.361e-03      5.744e-03
     6.420e-01      5.790e-03      1.958e-02      1.207e-02      2.435e-03      7.090e-03      5.817e-03
     6.440e-01      5.861e-03      1.924e-02      1.189e-02      2.428e-03      7.047e-03      5.936e-03
     6.460e-01      5.936e-03      1.890e-02      1.172e-02      2.450e-03      7.089e-03      6.002e-03
     6.480e-01      6.065e-03      1.858e-02      1.156e-02      2.472e-03      7.130e-03      6.068e-03
     6.500e-01      6.062e-03      1.828e-02      1.140e-02      2.477e-03      7.122e-03      6.095e-03
     6.520e-01      5.966e-03      1.799e-02      1.125e-02      2.458e-03      7.047e-03      6.026e-03
     6.540e-01      5.849e-03      1.771e-02      1.111e-02      2.413e-03      6.896e-03      5.897e-03
     6.560e-01      5.706e-03      1.744e-02      1.098e-02      2.337e-03      6.659e-03      5.741e-03
     6.580e-01      5.457e-03      1.719e-02      1.085e-02      2.227e-03      6.325e-03      5.488e-03
     6.600e-01      5.035e-03      1.695e-02      1.073e-02      2.086e-03      5.909e-03      5.066e-03
     6.620e-01      4.488e-03      1.672e-02      1.062e-02      1.936e-03      5.466e-03      4.551e-03
     6.640e-01      4.048e-03      1.650e-02      1.051e-02      1.806e-03      5.084e-03      4.108e-03
     6.660e-01      3.806e-03      1.630e-02      1.042e-02      1.726e-03      4.843e-03      3.846e-03
     6.680e-01      3.747e-03      1.611e-02      1.032e-02      1.716e-03      4.802e-03      3.786e-03
     6.700e-01      3.860e-03      1.593e-02      1.024e-02      1.787e-03      4.985e-03      3.931e-03
     6.720e-01      4.275e-03      1.576e-02      1.016e-02      1.932e-03      5.375e-03      4.303e-03
     6.740e-01      4.875e-03      1.560e-02      1.009e-02      2.127e-03      5.900e-03      4.900e-03
     6.760e-01      5.569e-03      1.546e-02      1.003e-02      2.324e-03      6.426e-03      5.610e-03
     6.780e-01      6.169e-03      1.533e-02      9.978e-03      2.462e-03      6.787e-03      6.178e-03
     6.800e-01      6.366e-03      1.520e-02      9.931e-03      2.491e-03      6.847e-03      6.316e-03
     6.820e-01      5.907e-03      1.509e-02      9.891e-03      2.399e-03      6.574e-03      5.922e-03
     6.840e-01      5.112e-03      1.499e-02      9.858e-03      2.221e-03      6.069e-03      5.177e-03
     6.860e-01      4.336e-03      1.490e-02      9.832e-03      2.027e-03      5.523e-03      4.418e-03
     6.880e-01      3.836e-03      1.482e-02      9.814e-03      1.886e-03      5.125e-03      3.915e-03
     6.900e-01      3.727e-03      1.475e-02      9.802e-03      1.841e-03      4.988e-03      3.787e-03
     6.920e-01      3.971e-03      1.468e-02      9.798e-03      1.895e-03      5.119e-03      4.036e-03
     6.940e-01      4.507e-03      1.463e-02      9.800e-03      2.013e-03      5.421e-03      4.553e-03
     6.960e-01      5.091e-03      1.459e-02      9.810e-03      2.139e-03      5.743e-03      5.089e-03
     6.980e-01      5.407e-03      1.455e-02      9.825e-03      2.222e-03      5.951e-03      5.363e-03
     7.000e-01      5.220e-03      1.452e-02      9.848e-03      2.245e-03      5.995e-03      5.268e-03
     7.020e-01      4.911e-03      1.450e-02      9.876e-03      2.227e-03      5.929e-03      4.968e-03
     7.040e-01      4.696e-03      1.449e-02      9.911e-03      2.205e-03      5.856e-03      4.742e-03
     7.060e-01      4.695e-03      1.448e-02      9.952e-03      2.212e-03      5.857e-03      4.749e-03
     7.080e-01      4.878e-03      1.449e-02      9.998e-03      2.254e-03      5.950e-03      4.946e-03
     7.100e-01      5.181e-03      1.449e-02      1.005e-02      2.317e-03      6.101e-03      5.185e-03
     7.120e-01      5.332e-03      1.451e-02      1.011e-02      2.386e-03      6.265e-03      5.353e-03
     7.140e-01      5.376e-03      1.453e-02      1.017e-02      2.453e-03      6.423e-03      5.430e-03
     7.160e-01      5.424e-03      1.456e-02      1.023e-02      2.528e-03      6.599e-03      5.473e-03
     7.180e-01      5.567e-03      1.459e-02      1.030e-02      2.624e-03      6.832e-03      5.584e-03
     7.200e-01      5.788e-03      1.463e-02      1.038e-02      2.750e-03      7.138e-03      5.861e-03
     7.220e-01      6.257e-03      1.467e-02      1.045e-02      2.891e-03      7.485e-03      6.320e-03
     7.240e-01      6.808e-03      1.471e-02      1.053e-02      3.015e-03      7.784e-03      6.822e-03
     7.260e-01      7.125e-03      1.476e-02      1.062e-02      3.080e-03      7.931e-03      7.124e-03
     7.280e-01      7.005e-03      1.482e-02      1.070e-02      3.065e-03      7.870e-03      7.035e-03
     7.300e-01      6.504e-03      1.488e-02      1.079e-02      2.988e-03      7.650e-03      6.567e-03
     7.320e-01      5.921e-03      1.494e-02      1.088e-02      2.901e-03      7.409e-03      5.971e-03
     7.340e-01      5.531e-03      1.500e-02      1.097e-02      2.873e-03      7.317e-03      5.612e-03
     7.360e-01      5.642e-03      1.507e-02      1.106e-02      2.947e-03      7.486e-03      5.756e-03
     7.380e-01      6.306e-03      1.514e-02      1.116e-02      3.120e-03      7.902e-03      6.409e-03
     7.400e-01      7.318e-03      1.521e-02      1.125e-02      3.334e-03      8.422e-03      7.293e-03
     7.420e-01      8.018e-03      1.528e-02      1.135e-02      3.512e-03      8.846e-03      8.007e-03
     7.440e-01      8.211e-03      1.536e-02      1.144e-02      3.591e-03      9.022e-03      8.237e-03
     7.460e-01      7.881e-03      1.544e-02      1.154e-02      3.559e-03      8.918e-03      7.916e-03
     7.480e-01      7.243e-03      1.552e-02      1.163e-02      3.455e-03      8.635e-03      7.260e-03
     7.500e-01      6.541e-03      1.560e-02      1.173e-02      3.347e-03      8.343e-03      6.656e-03
     7.520e-01      6.293e-03      1.568e-02      1.182e-02      3.296e-03      8.192e-03      6.434e-03
     7.540e-01      6.565e-03      1.577e-02      1.191e-02      3.323e-03      8.239e-03      6.654e-03
     7.560e-01      7.102e-03      1.585e-02      1.200e-02      3.408e-03      8.427e-03      7.105e-03
     7.580e-01      7.517e-03      1.594e-02      1.210e-02      3.503e-03      8.640e-03      7.511e-03
     7.600e-01      7.626e-03      1.603e-02      1.219e-02      3.565e-03      8.768e-03      7.711e-03
     7.620e-01      7.620e-03      1.612e-02      1.227e-02      3.570e-03      8.757e-03      7.674e-03
     7.640e-01      7.410e-03      1.621e-02      1.236e-02      3.521e-03      8.615e-03      7.425e-03
     7.660e-01      7.007e-03      1.630e-02      1.245e-02      3.442e-03      8.400e-03      7.044e-03
     7.680e-01      6.604e-03      1.639e-02      1.253e-02      3.366e-03      8.192e-03      6.706e-03
     7.700e-01      6.495e-03      1.648e-02      1.262e-02      3.316e-03      8.051e-03      6.584e-03
     7.720e-01      6.603e-03      1.658e-02      1.270e-02      3.303e-03      7.998e-03      6.670e-03
     7.740e-01      6.745e-03      1.667e-02      1.278e-02      3.323e-03      8.026e-03      6.771e-03
     7.760e-01      6.741e-03      1.677e-02      1.286e-02      3.378e-03      8.138e-03      6.749e-03
     7.780e-01      6.664e-03      1.686e-02      1.294e-02      3.483e-03      8.368e-03      6.722e-03
     7.800e-01      6.797e-03      1.696e-02      1.302e-02      3.655e-03      8.759e-03      6.951e-03
     7.820e-01      7.507e-03      1.706e-02      1.310e-02      3.898e-03      9.318e-03      7.554e-03
     7.840e-01      8.395e-03      1.716e-02      1.317e-02      4.187e-03      9.982e-03      8.389e-03
     7.860e-01      9.204e-03      1.726e-02      1.325e-02      4.467e-03      1.062e-02      9.231e-03
     7.880e-01      9.834e-03      1.736e-02      1.333e-02      4.676e-03      1.109e-02      9.914e-03
     7.900e-01      1.024e-02      1.747e-02      1.340e-02      4.755e-03      1.125e-02      1.029e-02
     7.920e-01      1.014e-02      1.757e-02      1.348e-02      4.667e-03      1.102e-02      1.016e-02
     7.940e-01      9.403e-03      1.768e-02      1.356e-02      4.420e-03      1.040e-02      9.397e-03
     7.960e-01      8.102e-03      1.779e-02      1.364e-02      4.062e-03      9.539e-03      8.172e-03
     7.980e-01      6.712e-03      1.790e-02      1.372e-02      3.678e-03      8.616e-03      6.898e-03
     8.000e-01      5.864e-03      1.801e-02      1.379e-02      3.352e-03      7.832e-03      5.971e-03
     8.020e-01      5.467e-03      1.812e-02      1.388e-02      3.141e-03      7.320e-03      5.535e-03
     8.040e-01      5.429e-03      1.824e-02      1.396e-02      3.062e-03      7.120e-03      5.504e-03
     8.060e-01      5.670e-03      1.835e-02      1.404e-02      3.101e-03      7.191e-03      5.744e-03
     8.080e-01      6.111e-03      1.847e-02      1.412e-02      3.217e-03      7.442e-03      6.165e-03
     8.100e-01      6.625e-03      1.859e-02      1.421e-02      3.365e-03      7.765e-03      6.660e-03
     8.120e-01      7.060e-03      1.871e-02      1.430e-02      3.503e-03      8.064e-03      7.066e-03
     8.140e-01      7.234e-03      1.884e-02      1.439e-02      3.608e-03      8.284e-03      7.244e-03
     8.160e-01      7.151e-03      1.897e-02      1.448e-02      3.678e-03      8.425e-03      7.202e-03
     8.180e-01      7.011e-03      1.909e-02      1.458e-02      3.732e-03      8.529e-03      7.094e-03
     8.200e-01      7.021e-03      1.923e-02      1.467e-02      3.794e-03      8.648e-03      7.094e-03
     8.220e-01      7.233e-03      1.936e-02      1.477e-02      3.875e-03      8.813e-03      7.276e-03
     8.240e-01      7.541e-03      1.949e-02      1.487e-02      3.972e-03      9.011e-03      7.588e-03
     8.260e-01      7.853e-03      1.963e-02      1.498e-02      4.065e-03      9.199e-03      7.919e-03
     8.280e-01      8.090e-03      1.977e-02      1.508e-02      4.129e-03      9.321e-03      8.152e-03
     8.300e-01      8.189e-03      1.991e-02      1.519e-02      4.149e-03      9.344e-03      8.188e-03
     8.320e-01      7.945e-03      2.005e-02      1.530e-02      4.132e-03      9.284e-03      7.989e-03
     8.340e-01      7.539e-03      2.020e-02      1.542e-02      4.107e-03      9.206e-03      7.631e-03
     8.360e-01      7.238e-03      2.035e-02      1.553e-02      4.116e-03      9.204e-03      7.322e-03
     8.380e-01      7.261e-03      2.049e-02      1.565e-02      4.194e-03      9.355e-03      7.320e-03
     8.400e-01      7.680e-03      2.064e-02      1.577e-02      4.351e-03      9.682e-03      7.756e-03
     8.420e-01      8.410e-03      2.080e-02      1.589e-02      4.565e-03      1.013e-02      8.508e-03
     8.440e-01      9.208e-03      2.095e-02      1.602e-02      4.793e-03      1.061e-02      9.257e-03
     8.460e-01      9.752e-03      2.110e-02      1.615e-02      4.989e-03      1.102e-02      9.721e-03
     8.480e-01      9.867e-03      2.126e-02      1.627e-02      5.129e-03      1.131e-02      9.846e-03
     8.500e-01      9.591e-03      2.141e-02      1.640e-02      5.207e-03      1.145e-02      9.797e-03
     8.520e-01      9.657e-03      2.157e-02      1.654e-02      5.230e-03      1.147e-02      9.772e-03
     8.540e-01      9.855e-03      2.173e-02      1.667e-02      5.202e-03      1.139e-02      9.817e-03
     8.560e-01      9.782e-03      2.189e-02      1.680e-02      5.125e-03      1.119e-02      9.787e-03
     8.580e-01      9.302e-03      2.205e-02      1.694e-02      5.013e-03      1.092e-02      9.490e-03
     8.600e-01      8.788e-03      2.221e-02      1.707e-02      4.899e-03      1.065e-02      8.888e-03
     8.620e-01      8.259e-03      2.237e-02      1.721e-02      4.841e-03      1.050e-02      8.217e-03
     8.640e-01      7.840e-03      2.253e-02      1.735e-02      4.894e-03      1.059e-02      7.915e-03
     8.660e-01      8.078e-03      2.269e-02      1.749e-02      5.081e-03      1.097e-02      8.349e-03
     8.680e-01      9.269e-03      2.285e-02      1.763e-02      5.371e-03      1.157e-02      9.500e-03
     8.700e-01      1.108e-02      2.301e-02      1.776e-02      5.678e-03      1.220e-02      1.090e-02
     8.720e-01      1.195e-02      2.318e-02      1.790e-02      5.904e-03      1.266e-02      1.186e-02
     8.740e-01      1.182e-02      2.334e-02      1.804e-02      5.990e-03      1.281e-02      1.193e-02
     8.760e-01      1.101e-02      2.350e-02      1.818e-02      5.947e-03      1.269e-02      1.116e-02
     8.780e-01      1.005e-02      2.366e-02      1.832e-02      5.855e-03      1.247e-02      1.007e-02
     8.800e-01      9.257e-03      2.382e-02      1.845e-02      5.816e-03      1.235e-02      9.323e-03
     8.820e-01      9.151e-03      2.398e-02      1.859e-02      5.911e-03      1.253e-02      9.378e-03
     8.840e-01      1.002e-02      2.414e-02      1.873e-02      6.160e-03      1.303e-02      1.025e-02
     8.860e-01      1.155e-02      2.430e-02      1.886e-02      6.519e-03      1.375e-02      1.156e-02
     8.880e-01      1.293e-02      2.446e-02      1.900e-02      6.902e-03      1.453e-02      1.280e-02
     8.900e-01      1.348e-02      2.461e-02      1.913e-02      7.222e-03      1.517e-02      1.361e-02
     8.920e-01      1.379e-02      2.477e-02      1.926e-02      7.417e-03      1.554e-02      1.393e-02
     8.940e-01      1.382e-02      2.493e-02      1.939e-02      7.467e-03      1.561e-02      1.385e-02
     8.960e-01      1.346e-02      2.508e-02      1.952e-02      7.384e-03      1.540e-02      1.348e-02
     8.980e-01      1.275e-02      2.524e-02      1.965e-02      7.207e-03      1.500e-02      1.290e-02
     9.000e-01      1.202e-02      2.540e-02      1.978e-02      6.988e-03      1.451e-02      1.217e-02
     9.020e-01      1.137e-02      2.555e-02      1.991e-02      6.784e-03      1.406e-02      1.146e-02
     9.040e-01      1.091e-02      2.571e-02      2.003e-02      6.639e-03      1.373e-02      1.100e-02
     9.060e-01      1.078e-02      2.586e-02      2.016e-02      6.575e-03      1.357e-02      1.091e-02
     9.080e-01      1.100e-02      2.602e-02      2.028e-02      6.588e-03      1.356e-02      1.116e-02
     9.100e-01      1.150e-02      2.617e-02      2.041e-02      6.649e-03      1.366e-02      1.155e-02
     9.120e-01      1.186e-02      2.633e-02      2.053e-02      6.719e-03      1.377e-02      1.187e-02
     9.140e-01      1.193e-02      2.648e-02      2.065e-02      6.761e-03      1.383e-02      1.202e-02
     9.160e-01      1.183e-02      2.664e-02      2.077e-02      6.748e-03      1.377e-02      1.197e-02
     9.180e-01      1.169e-02      2.680e-02      2.089e-02      6.672e-03      1.358e-02      1.178e-02
     9.200e-01      1.147e-02      2.695e-02      2.101e-02      6.532e-03      1.327e-02      1.147e-02
     9.220e-01      1.095e-02      2.711e-02      2.113e-02      6.343e-03      1.286e-02      1.105e-02
     9.240e-01      1.037e-02      2.727e-02      2.125e-02      6.127e-03      1.240e-02      1.052e-02
     9.260e-01      9.838e-03      2.742e-02      2.137e-02      5.915e-03      1.194e-02      9.937e-03
     9.280e-01      9.357e-03      2.758e-02      2.149e-02      5.740e-03      1.156e-02      9.396e-03
     9.300e-01      8.945e-03      2.774e-02      2.160e-02      5.641e-03      1.134e-02      9.021e-03
     9.320e-01      8.740e-03      2.790e-02      2.172e-02      5.645e-03      1.132e-02      8.903e-03
     9.340e-01      8.934e-03      2.806e-02      2.184e-02      5.771e-03      1.155e-02      9.082e-03
     9.360e-01      9.520e-03      2.822e-02      2.196e-02      6.017e-03      1.202e-02      9.551e-03
     9.380e-01      1.030e-02      2.839e-02      2.208e-02      6.365e-03      1.268e-02      1.028e-02
     9.400e-01      1.106e-02      2.855e-02      2.220e-02      6.777e-03      1.348e-02      1.122e-02
     9.420e-01      1.213e-02      2.872e-02      2.232e-02      7.206e-03      1.430e-02      1.225e-02
     9.440e-01      1.319e-02      2.888e-02      2.244e-02      7.596e-03      1.504e-02      1.321e-02
     9.460e-01      1.392e-02      2.905e-02      2.256e-02      7.899e-03      1.561e-02      1.390e-02
     9.480e-01      1.417e-02      2.922e-02      2.268e-02      8.084e-03      1.594e-02      1.422e-02
     9.500e-01      1.398e-02      2.939e-02      2.280e-02      8.144e-03      1.602e-02      1.416e-02
     9.520e-01      1.370e-02      2.956e-02      2.292e-02      8.092e-03      1.589e-02      1.382e-02
     9.540e-01      1.332e-02      2.974e-02      2.304e-02      7.962e-03      1.560e-02      1.333e-02
     9.560e-01      1.274e-02      2.991e-02      2.317e-02      7.798e-03      1.525e-02      1.281e-02
     9.580e-01      1.209e-02      3.009e-02      2.329e-02      7.649e-03      1.492e-02      1.232e-02
     9.600e-01      1.177e-02      3.026e-02      2.342e-02      7.565e-03      1.473e-02      1.190e-02
     9.620e-01      1.161e-02      3.044e-02      2.354e-02      7.588e-03      1.474e-02      1.164e-02
     9.640e-01      1.163e-02      3.062e-02      2.367e-02      7.743e-03      1.501e-02      1.172e-02
     9.660e-01      1.210e-02      3.080e-02      2.380e-02      8.030e-03      1.554e-02      1.227e-02
     9.680e-01      1.318e-02      3.099e-02      2.392e-02      8.409e-03      1.624e-02      1.333e-02
     9.700e-01      1.462e-02      3.117e-02      2.405e-02      8.814e-03      1.699e-02      1.465e-02
     9.720e-01      1.582e-02      3.136e-02      2.418e-02      9.160e-03      1.762e-02      1.585e-02
     9.740e-01      1.643e-02      3.154e-02      2.431e-02      9.373e-03      1.799e-02      1.650e-02
     9.760e-01      1.634e-02      3.173e-02      2.444e-02      9.411e-03      1.802e-02      1.642e-02
     9.780e-01      1.569e-02      3.192e-02      2.458e-02      9.273e-03      1.772e-02      1.574e-02
     9.800e-01      1.465e-02      3.211e-02      2.471e-02      8.994e-03      1.716e-02      1.478e-02
     9.820e-01      1.364e-02      3.230e-02      2.484e-02      8.631e-03      1.643e-02      1.384e-02
     9.840e-01      1.290e-02      3.250e-02      2.498e-02      8.246e-03      1.566e-02      1.303e-02
     9.860e-01      1.224e-02      3.269e-02      2.511e-02      7.897e-03      1.497e-02      1.232e-02
     9.880e-01      1.148e-02      3.288e-02      2.525e-02      7.640e-03      1.446e-02      1.162e-02
     9.900e-01      1.086e-02      3.308e-02      2.539e-02      7.527e-03      1.421e-02      1.102e-02
     9.920e-01      1.066e-02      3.328e-02      2.552e-02      7.598e-03      1.432e-02      1.073e-02
     9.940e-01      1.095e-02      3.348e-02      2.566e-02      7.868e-03      1.480e-02      1.107e-02
     9.960e-01      1.197e-02      3.368e-02      2.580e-02      8.313e-03      1.560e-02      1.216e-02
     9.980e-01      1.370e-02      3.388e-02      2.594e-02      8.870e-03      1.661e-02      1.384e-02
     1.000e+00      1.566e-02      3.408e-02      2.608e-02      9.443e-03      1.765e-02      1.562e-02
     1.002e+00      1.698e-02      3.428e-02      2.622e-02      9.939e-03      1.854e-02      1.696e-02
     1.004e+00      1.745e-02      3.449e-02      2.637e-02      1.029e-02      1.916e-02      1.754e-02
     1.006e+00      1.725e-02      3.469e-02      2.651e-02      1.048e-02      1.947e-02      1.737e-02
     1.008e+00      1.674e-02      3.490e-02      2.666e-02      1.052e-02      1.952e-02      1.681e-02
     1.010e+00      1.614e-02      3.511e-02      2.680e-02      1.048e-02      1.940e-02      1.624e-02
     1.012e+00      1.565e-02      3.532e-02      2.695e-02      1.041e-02      1.923e-02      1.590e-02
     1.014e+00      1.558e-02      3.553e-02      2.710e-02      1.035e-02      1.909e-02      1.578e-02
     1.016e+00      1.575e-02      3.574e-02      2.725e-02      1.034e-02      1.902e-02      1.577e-02
     1.018e+00      1.580e-02      3.596e-02      2.740e-02      1.038e-02      1.906e-02      1.580e-02
     1.020e+00      1.562e-02      3.617e-02      2.756e-02      1.047e-02      1.919e-02      1.590e-02
     1.022e+00      1.592e-02      3.639e-02      2.772e-02      1.061e-02      1.940e-02      1.614e-02
     1.024e+00      1.650e-02      3.661e-02      2.787e-02      1.076e-02      1.964e-02      1.654e-02
     1.026e+00      1.699e-02      3.683e-02      2.803e-02      1.091e-02      1.987e-02      1.698e-02
     1.028e+00      1.720e-02      3.706e-02      2.820e-02      1.102e-02      2.004e-02      1.734e-02
     1.030e+00      1.721e-02      3.728e-02      2.836e-02      1.108e-02      2.011e-02      1.748e-02
     1.032e+00      1.728e-02      3.751e-02      2.853e-02      1.107e-02      2.005e-02      1.739e-02
     1.034e+00      1.713e-02      3.774e-02      2.870e-02      1.099e-02      1.988e-02      1.711e-02
     1.036e+00      1.662e-02      3.797e-02      2.887e-02      1.087e-02      1.961e-02      1.671e-02
     1.038e+00      1.598e-02      3.821e-02      2.904e-02      1.071e-02      1.929e-02      1.627e-02
     1.040e+00      1.565e-02      3.845e-02      2.922e-02      1.056e-02      1.897e-02      1.584e-02
     1.042e+00      1.545e-02      3.869e-02      2.940e-02      1.042e-02      1.869e-02      1.547e-02
     1.044e+00      1.520e-02      3.893e-02      2.959e-02      1.032e-02      1.848e-02      1.524e-02
     1.046e+00      1.498e-02      3.918e-02      2.978e-02      1.027e-02      1.835e-02      1.519e-02
     1.048e+00      1.502e-02      3.943e-02      2.997e-02      1.025e-02      1.828e-02      1.529e-02
     1.050e+00      1.541e-02      3.968e-02      3.016e-02      1.026e-02      1.826e-02      1.545e-02
     1.052e+00      1.552e-02      3.994e-02      3.036e-02      1.030e-02      1.830e-02      1.552e-02
     1.054e+00      1.535e-02      4.020e-02      3.056e-02      1.036e-02      1.838e-02      1.545e-02
     1.056e+00      1.510e-02      4.046e-02      3.077e-02      1.047e-02      1.853e-02      1.529e-02
     1.058e+00      1.509e-02      4.073e-02      3.097e-02      1.063e-02      1.878e-02      1.525e-02
     1.060e+00      1.541e-02      4.100e-02      3.119e-02      1.086e-02      1.914e-02      1.550e-02
     1.062e+00      1.600e-02      4.128e-02      3.140e-02      1.115e-02      1.962e-02      1.610e-02
     1.064e+00      1.679e-02      4.155e-02      3.162e-02      1.147e-02      2.016e-02      1.695e-02
     1.066e+00      1.768e-02      4.184e-02      3.185e-02      1.180e-02      2.069e-02      1.782e-02
     1.068e+00      1.845e-02      4.212e-02      3.207e-02      1.209e-02      2.116e-02      1.849e-02
     1.070e+00      1.877e-02      4.241e-02      3.230e-02      1.231e-02      2.150e-02      1.885e-02
     1.072e+00      1.878e-02      4.270e-02      3.254e-02      1.243e-02      2.168e-02      1.892e-02
     1.074e+00      1.860e-02      4.300e-02      3.278e-02      1.248e-02      2.172e-02      1.876e-02
     1.076e+00      1.832e-02      4.330e-02      3.302e-02      1.247e-02      2.166e-02      1.846e-02
     1.078e+00      1.797e-02      4.360e-02      3.326e-02      1.242e-02      2.154e-02      1.810e-02
     1.080e+00      1.766e-02      4.391e-02      3.351e-02      1.239e-02      2.145e-02      1.775e-02
     1.082e+00      1.738e-02      4.422e-02      3.376e-02      1.240e-02      2.143e-02      1.754e-02
     1.084e+00      1.733e-02      4.454e-02      3.401e-02      1.248e-02      2.152e-02      1.755e-02
     1.086e+00      1.763e-02      4.485e-02      3.427e-02      1.264e-02      2.175e-02      1.781e-02
     1.088e+00      1.819e-02      4.518e-02      3.453e-02      1.286e-02      2.210e-02      1.828e-02
     1.090e+00      1.882e-02      4.550e-02      3.479e-02      1.314e-02      2.254e-02      1.888e-02
     1.092e+00      1.938e-02      4.583e-02      3.506e-02      1.344e-02      2.301e-02      1.950e-02
     1.094e+00      1.986e-02      4.616e-02      3.532e-02      1.373e-02      2.346e-02      2.006e-02
     1.096e+00      2.033e-02      4.650e-02      3.559e-02      1.399e-02      2.386e-02      2.053e-02
     1.098e+00      2.079e-02      4.684e-02      3.586e-02      1.420e-02      2.417e-02      2.086e-02
