E, keV	I, A
9,53266E+0	1,43555E-10
9,54366E+0	1,57412E-10
9,55465E+0	1,78662E-10
9,56565E+0	1,50755E-10
9,57665E+0	1,52570E-10
9,58764E+0	1,56625E-10
9,59863E+0	1,52901E-10
9,60963E+0	1,59591E-10
9,62062E+0	1,51848E-10
9,62210E+0	1,76266E-10
9,63076E+0	1,73384E-10
9,63942E+0	1,89660E-10
9,64808E+0	1,78659E-10
9,65674E+0	1,68744E-10
9,66540E+0	1,79562E-10
9,67406E+0	1,72790E-10
9,68272E+0	1,83848E-10
9,69138E+0	1,86673E-10
9,70004E+0	1,76637E-10
9,70870E+0	2,03441E-10
9,71737E+0	1,68676E-10
9,72603E+0	1,90053E-10
9,73469E+0	1,65957E-10
9,74335E+0	1,76484E-10
9,75201E+0	1,77289E-10
9,76067E+0	1,73922E-10
9,76933E+0	1,71669E-10
9,77799E+0	1,59295E-10
9,78665E+0	1,63660E-10
9,79531E+0	1,54613E-10
9,80397E+0	1,60566E-10
9,81263E+0	1,46680E-10
9,82130E+0	1,81147E-10
9,82996E+0	1,53727E-10
9,83862E+0	1,69618E-10
9,84728E+0	1,84805E-10
9,85594E+0	1,40896E-10
9,86460E+0	1,53030E-10
9,87326E+0	1,57342E-10
9,88192E+0	1,60837E-10
9,89058E+0	1,65334E-10
9,89924E+0	1,54211E-10
9,90790E+0	1,69417E-10
9,91656E+0	1,68037E-10
9,92522E+0	1,63635E-10
9,93389E+0	1,73572E-10
9,94255E+0	1,48550E-10
9,95121E+0	1,38838E-10
9,95987E+0	1,68594E-10
9,96853E+0	1,62576E-10
9,97719E+0	1,54971E-10
9,98585E+0	1,67556E-10
9,99451E+0	1,62287E-10
1,00032E+1	1,56276E-10
1,00118E+1	1,73252E-10
1,00205E+1	1,68936E-10
1,00292E+1	1,53087E-10
1,00378E+1	1,62913E-10
1,00465E+1	1,47968E-10
1,00551E+1	1,63249E-10
1,00638E+1	1,63316E-10
1,00725E+1	1,72693E-10
1,00811E+1	1,65587E-10
1,00898E+1	1,71589E-10
1,00984E+1	1,59923E-10
1,01071E+1	1,70549E-10
1,01158E+1	1,69342E-10
1,01244E+1	1,67700E-10
1,01331E+1	1,51531E-10
1,01417E+1	1,72539E-10
1,01504E+1	1,53657E-10
1,01591E+1	1,70513E-10
1,01677E+1	1,70286E-10
1,01764E+1	1,62243E-10
1,01850E+1	1,74342E-10
1,01937E+1	1,77828E-10
1,02024E+1	1,86902E-10
1,02110E+1	1,89433E-10
1,02197E+1	1,95839E-10
1,02284E+1	1,86106E-10
1,02370E+1	1,91680E-10
1,02457E+1	1,68451E-10
1,02543E+1	1,90190E-10
1,02630E+1	1,73817E-10
1,02717E+1	1,76612E-10
1,02803E+1	1,75892E-10
1,02890E+1	2,04255E-10
1,02976E+1	1,78587E-10
1,03063E+1	1,80948E-10
1,03150E+1	1,73713E-10
1,03236E+1	1,95363E-10
1,03323E+1	2,05866E-10
1,03409E+1	1,81726E-10
1,03496E+1	1,86660E-10
1,03583E+1	1,78327E-10
1,03669E+1	1,91802E-10
1,03756E+1	1,70677E-10
1,03842E+1	1,63909E-10
1,03929E+1	1,94406E-10
1,04016E+1	1,99873E-10
1,04102E+1	1,72045E-10
1,04189E+1	1,86144E-10
1,04276E+1	1,85068E-10
1,04362E+1	1,94689E-10
1,04449E+1	2,04822E-10
1,04535E+1	1,98333E-10
1,04622E+1	1,78147E-10
1,04709E+1	1,69953E-10
1,04795E+1	1,84214E-10
1,04882E+1	1,78828E-10
1,04968E+1	2,01779E-10
1,05055E+1	1,80169E-10
1,05142E+1	1,85017E-10
1,05228E+1	2,03537E-10
1,05315E+1	1,81394E-10
1,05401E+1	1,74423E-10
1,05488E+1	1,81775E-10
1,05575E+1	2,02528E-10
1,05661E+1	1,93319E-10
1,05748E+1	2,09254E-10
1,05834E+1	2,39560E-10
1,05921E+1	2,03288E-10
1,06008E+1	1,84180E-10
1,06094E+1	2,02001E-10
1,06181E+1	2,03178E-10
1,06267E+1	1,89292E-10
1,06354E+1	1,86410E-10
1,06441E+1	2,50070E-10
1,06527E+1	1,91126E-10
1,06614E+1	2,00871E-10
1,06701E+1	1,85320E-10
1,06787E+1	2,02278E-10
1,06874E+1	2,32620E-10
1,06960E+1	2,01144E-10
1,07047E+1	2,32580E-10
1,07134E+1	2,16280E-10
1,07220E+1	2,63400E-10
1,07307E+1	2,00211E-10
1,07393E+1	2,01894E-10
1,07480E+1	2,37630E-10
1,07567E+1	2,22230E-10
1,07653E+1	2,19060E-10
1,07740E+1	2,04800E-10
1,07826E+1	2,59470E-10
1,07913E+1	2,57200E-10
1,08000E+1	2,75650E-10
1,08086E+1	2,27900E-10
1,08173E+1	2,45250E-10
1,08259E+1	2,05160E-10
1,08346E+1	2,44220E-10
1,08433E+1	2,11940E-10
1,08519E+1	2,18830E-10
1,08606E+1	2,00280E-10
1,08693E+1	3,52910E-10
1,08779E+1	2,14120E-10
1,08866E+1	2,53950E-10
1,08952E+1	2,12360E-10
1,09039E+1	2,45000E-10
1,09126E+1	2,41780E-10
1,09212E+1	2,82180E-10
1,09299E+1	2,22280E-10
1,09385E+1	2,66110E-10
1,09472E+1	2,17490E-10
1,09559E+1	2,15930E-10
1,09645E+1	2,34480E-10
1,09732E+1	2,52320E-10
1,09818E+1	2,44480E-10
1,09905E+1	2,08900E-10
1,09992E+1	2,54560E-10
1,10078E+1	2,11800E-10
1,10165E+1	2,32130E-10
1,10251E+1	2,04443E-10
1,10338E+1	2,62090E-10
1,10425E+1	2,00890E-10
1,10511E+1	2,89900E-10
1,10598E+1	2,33240E-10
1,10684E+1	3,16740E-10
1,10771E+1	2,40050E-10
1,10858E+1	2,01020E-10
1,10944E+1	3,08070E-10
1,11031E+1	2,89090E-10
1,11118E+1	3,02430E-10
1,11204E+1	2,66530E-10
1,11291E+1	2,01750E-10
1,11377E+1	2,71080E-10
1,11464E+1	2,67410E-10
1,11551E+1	2,42400E-10
1,11637E+1	2,08060E-10
1,11724E+1	2,11680E-10
1,11810E+1	2,96690E-10
1,11897E+1	2,86080E-10
1,11984E+1	2,80830E-10
1,12070E+1	2,70280E-10
1,12157E+1	2,01670E-10
1,12243E+1	3,02580E-10
1,12330E+1	2,03550E-10
1,12417E+1	2,95850E-10
1,12503E+1	3,07220E-10
1,12590E+1	2,46590E-10
1,12676E+1	2,95630E-10
1,12763E+1	2,54950E-10
1,12850E+1	2,60130E-10
1,12936E+1	3,02080E-10
1,13023E+1	3,19910E-10
1,13110E+1	3,46020E-10
1,13196E+1	2,21510E-10
1,13283E+1	2,50930E-10
1,13369E+1	2,20870E-10
1,13456E+1	2,45700E-10
1,13543E+1	2,98610E-10
1,13629E+1	2,80390E-10
1,13716E+1	2,93400E-10
1,13802E+1	2,60230E-10
1,13889E+1	3,07150E-10
1,13976E+1	2,71760E-10
1,14062E+1	3,78570E-10
1,14149E+1	3,17560E-10
1,14235E+1	3,09150E-10
1,14322E+1	2,47460E-10
1,14409E+1	2,57660E-10
1,14495E+1	2,75060E-10
1,14582E+1	3,03890E-10
1,14668E+1	2,27060E-10
1,14755E+1	2,82600E-10
1,14842E+1	2,72740E-10
1,14928E+1	3,15560E-10
1,15015E+1	3,20630E-10
1,15101E+1	2,49780E-10
1,15188E+1	2,71330E-10
1,15275E+1	2,87120E-10
1,15361E+1	2,97940E-10
1,15448E+1	2,28110E-10
1,15535E+1	3,21810E-10
1,15621E+1	2,90860E-10
1,15708E+1	2,79000E-10
1,15794E+1	3,50150E-10
1,15881E+1	3,44990E-10
1,15968E+1	3,34540E-10
1,16054E+1	2,76000E-10
1,16141E+1	2,98250E-10
1,16227E+1	3,09220E-10
1,16314E+1	3,34480E-10
1,16401E+1	2,99100E-10
1,16487E+1	4,28540E-10
1,16574E+1	3,46980E-10
1,16660E+1	2,77330E-10
1,16747E+1	3,31130E-10
1,16834E+1	3,10010E-10
1,16920E+1	3,35940E-10
1,17007E+1	3,08960E-10
1,17093E+1	3,19890E-10
1,17180E+1	3,13350E-10
1,17267E+1	3,83260E-10
1,17353E+1	3,28490E-10
1,17440E+1	3,88540E-10
1,17527E+1	3,35560E-10
1,17613E+1	3,27220E-10
1,17700E+1	3,81520E-10
1,17786E+1	2,97520E-10
1,17873E+1	3,54820E-10
1,17960E+1	2,66230E-10
1,18046E+1	3,54640E-10
1,18133E+1	3,33790E-10
1,18219E+1	3,65820E-10
1,18306E+1	3,71510E-10
1,18393E+1	2,68720E-10
1,18479E+1	3,27560E-10
1,18566E+1	4,81050E-10
1,18652E+1	3,67570E-10
1,18739E+1	3,84270E-10
1,18826E+1	3,50060E-10
1,18912E+1	3,31480E-10
1,18999E+1	4,84930E-10
1,19085E+1	3,52430E-10
1,19172E+1	3,47390E-10
1,19259E+1	4,15510E-10
1,19345E+1	3,01880E-10
1,19432E+1	3,97250E-10
1,19519E+1	4,94070E-10
1,19605E+1	2,68920E-10
1,19692E+1	3,61640E-10
1,19778E+1	4,16700E-10
1,19865E+1	3,58880E-10
1,19952E+1	3,47160E-10
1,20038E+1	3,95040E-10
1,20125E+1	4,22030E-10
1,20211E+1	3,68620E-10
1,20298E+1	3,73750E-10
1,20385E+1	3,62410E-10
1,20471E+1	4,59040E-10
1,20558E+1	4,53720E-10
1,20644E+1	3,47930E-10
1,20731E+1	3,06840E-10
1,20818E+1	4,64000E-10
1,20904E+1	4,91790E-10
1,20991E+1	5,49790E-10
1,21077E+1	3,38030E-10
1,21164E+1	4,58450E-10
1,21251E+1	4,31670E-10
1,21337E+1	4,01330E-10
1,21424E+1	2,98190E-10
1,21510E+1	4,30020E-10
1,21597E+1	3,97370E-10
1,21684E+1	4,23520E-10
1,21770E+1	4,34760E-10
1,21857E+1	3,87160E-10
1,21944E+1	4,22470E-10
1,22030E+1	4,78330E-10
1,22117E+1	4,91170E-10
1,22203E+1	4,07230E-10
1,22290E+1	4,54220E-10
1,22377E+1	3,22070E-10
1,22463E+1	4,15890E-10
1,22550E+1	4,27720E-10
1,22636E+1	3,70800E-10
1,22723E+1	4,16800E-10
1,22810E+1	5,16420E-10
1,22896E+1	5,09730E-10
1,22983E+1	4,47780E-10
1,23069E+1	4,83350E-10
1,23156E+1	4,33160E-10
1,23243E+1	4,64720E-10
1,23329E+1	3,79660E-10
1,23416E+1	4,36100E-10
1,23502E+1	4,76700E-10
1,23589E+1	4,27990E-10
1,23676E+1	5,13680E-10
1,23762E+1	4,46840E-10
1,23849E+1	5,65450E-10
1,23936E+1	4,49900E-10
1,24022E+1	4,92590E-10
1,24109E+1	4,25670E-10
1,24195E+1	5,01330E-10
1,24282E+1	4,30760E-10
1,24369E+1	5,48120E-10
1,24455E+1	4,77410E-10
1,24542E+1	4,64750E-10
1,24628E+1	4,89060E-10
1,24715E+1	5,03650E-10
1,24802E+1	5,38000E-10
1,24888E+1	5,18890E-10
1,24975E+1	6,26080E-10
1,25061E+1	4,18540E-10
1,25148E+1	5,37700E-10
1,25235E+1	4,97140E-10
1,25321E+1	4,14850E-10
1,25408E+1	4,96110E-10
1,25494E+1	4,96210E-10
1,25581E+1	6,01970E-10
1,25668E+1	4,70460E-10
1,25754E+1	4,79910E-10
1,25841E+1	5,52840E-10
1,25927E+1	4,86480E-10
1,26014E+1	5,24760E-10
1,26101E+1	5,82290E-10
1,26187E+1	3,63310E-10
1,26274E+1	5,59600E-10
1,26361E+1	6,22920E-10
1,26447E+1	6,17860E-10
1,26534E+1	5,92250E-10
1,26620E+1	5,88030E-10
1,26707E+1	5,13920E-10
1,26794E+1	6,25560E-10
1,26880E+1	5,49090E-10
1,26967E+1	4,26980E-10
1,27053E+1	5,41960E-10
1,27140E+1	5,20670E-10
1,27227E+1	5,48290E-10
1,27313E+1	5,58000E-10
1,27400E+1	6,42690E-10
1,27486E+1	5,42780E-10
1,27573E+1	6,18510E-10
1,27660E+1	5,50540E-10
1,27746E+1	4,81640E-10
1,27833E+1	5,48200E-10
1,27919E+1	6,05670E-10
1,28006E+1	6,03920E-10
1,28093E+1	6,58540E-10
1,28179E+1	6,19310E-10
1,28266E+1	5,43430E-10
1,28353E+1	4,29660E-10
1,28439E+1	6,64850E-10
1,28526E+1	5,96200E-10
1,28612E+1	6,24840E-10
1,28699E+1	5,62970E-10
1,28786E+1	5,47120E-10
1,28872E+1	5,29640E-10
1,28959E+1	4,80160E-10
1,29045E+1	5,33710E-10
1,29132E+1	6,98670E-10
1,29219E+1	6,36710E-10
1,29305E+1	4,76130E-10
1,29392E+1	6,17040E-10
1,29478E+1	6,30940E-10
1,29565E+1	5,55340E-10
1,29652E+1	6,26070E-10
1,29738E+1	6,01940E-10
1,29825E+1	6,41720E-10
1,29911E+1	5,34990E-10
1,29998E+1	7,15160E-10
1,30085E+1	6,93380E-10
1,30171E+1	6,61110E-10
1,30258E+1	6,42820E-10
1,30344E+1	8,13450E-10
1,30431E+1	7,63130E-10
1,30518E+1	5,47980E-10
1,30604E+1	7,50210E-10
1,30691E+1	6,61340E-10
1,30778E+1	6,76610E-10
1,30864E+1	7,42520E-10
1,30951E+1	7,03430E-10
1,31037E+1	6,99060E-10
1,31124E+1	6,94390E-10
1,31211E+1	7,61000E-10
1,31297E+1	6,67000E-10
1,31384E+1	7,04460E-10
1,31470E+1	7,62850E-10
1,31557E+1	6,00320E-10
1,31644E+1	8,19630E-10
1,31730E+1	7,89340E-10
1,31817E+1	7,06540E-10
1,31903E+1	8,37440E-10
1,31990E+1	7,40600E-10
1,32077E+1	8,00870E-10
1,32163E+1	7,56280E-10
1,32250E+1	7,97490E-10
1,32336E+1	7,97040E-10
1,32423E+1	7,42150E-10
1,32510E+1	8,14230E-10
1,32596E+1	7,58160E-10
1,32683E+1	8,64110E-10
1,32770E+1	9,08480E-10
1,32856E+1	7,57680E-10
1,32943E+1	8,18300E-10
1,33029E+1	7,77410E-10
1,33116E+1	8,67730E-10
1,33203E+1	7,80360E-10
1,33289E+1	8,50210E-10
1,33376E+1	9,24970E-10
1,33462E+1	9,69700E-10
1,33549E+1	1,02325E-9
1,33636E+1	9,31360E-10
1,33722E+1	9,62180E-10
1,33809E+1	9,47130E-10
1,33895E+1	9,06830E-10
1,33982E+1	9,06690E-10
1,34069E+1	9,17500E-10
1,34155E+1	9,68230E-10
1,34242E+1	8,63640E-10
1,34328E+1	1,00556E-9
1,34415E+1	9,07600E-10
1,34502E+1	9,53230E-10
1,34588E+1	9,54130E-10
1,34675E+1	8,52310E-10
1,34761E+1	1,05914E-9
1,34848E+1	1,05878E-9
1,34935E+1	1,11846E-9
1,35021E+1	1,06240E-9
1,35108E+1	9,87570E-10
1,35195E+1	1,04788E-9
1,35281E+1	1,03479E-9
1,35368E+1	1,03936E-9
1,35454E+1	1,13951E-9
1,35541E+1	8,78780E-10
1,35628E+1	1,07550E-9
1,35714E+1	9,78400E-10
1,35801E+1	1,05921E-9
1,35887E+1	1,07744E-9
1,35974E+1	9,95990E-10
1,36061E+1	9,27750E-10
1,36147E+1	1,19333E-9
1,36234E+1	9,15950E-10
1,36320E+1	1,06419E-9
1,36407E+1	1,04303E-9
1,36494E+1	9,90450E-10
1,36580E+1	1,13553E-9
1,36667E+1	1,00971E-9
1,36753E+1	1,00421E-9
1,36840E+1	1,04372E-9
1,36927E+1	9,98950E-10
1,37013E+1	1,03606E-9
1,37100E+1	1,10634E-9
1,37187E+1	1,02992E-9
1,37273E+1	1,06253E-9
1,37360E+1	1,05217E-9
1,37446E+1	1,08627E-9
1,37533E+1	1,09533E-9
1,37620E+1	1,01295E-9
1,37706E+1	1,15592E-9
1,37793E+1	1,21728E-9
1,37879E+1	1,24813E-9
1,37966E+1	1,15580E-9
1,38053E+1	1,20413E-9
1,38139E+1	1,26448E-9
1,38226E+1	1,18308E-9
1,38312E+1	1,12275E-9
1,38399E+1	1,32349E-9
1,38486E+1	1,14707E-9
1,38572E+1	1,33145E-9
1,38659E+1	1,20919E-9
1,38745E+1	1,31506E-9
1,38832E+1	1,37621E-9
1,38919E+1	1,26415E-9
1,39005E+1	1,29718E-9
1,39092E+1	1,10463E-9
1,39179E+1	1,34903E-9
1,39265E+1	1,37383E-9
1,39352E+1	1,53875E-9
1,39438E+1	1,46025E-9
1,39525E+1	1,41327E-9
1,39612E+1	1,53486E-9
1,39698E+1	1,67135E-9
1,39785E+1	1,65148E-9
1,39871E+1	1,51060E-9
1,39958E+1	1,55862E-9
1,40045E+1	1,70575E-9
1,40131E+1	1,54171E-9
1,40218E+1	1,44882E-9
1,40304E+1	1,73084E-9
1,40391E+1	1,66914E-9
1,40478E+1	1,50712E-9
1,40564E+1	1,56599E-9
1,40651E+1	1,76846E-9
1,40737E+1	1,63906E-9
1,40824E+1	1,91398E-9
1,40911E+1	1,65108E-9
1,40997E+1	1,70870E-9
1,41084E+1	1,68882E-9
1,41170E+1	1,58369E-9
1,41257E+1	1,60476E-9
1,41344E+1	1,62630E-9
1,41430E+1	1,65981E-9
1,41517E+1	1,53449E-9
1,41604E+1	1,51625E-9
1,41690E+1	1,58830E-9
1,41777E+1	1,42798E-9
1,41863E+1	1,56406E-9
1,41950E+1	1,48133E-9
1,42037E+1	1,45073E-9
1,42123E+1	1,33747E-9
1,42210E+1	1,45997E-9
1,42296E+1	1,31452E-9
1,42383E+1	1,26608E-9
1,42470E+1	1,19549E-9
1,42556E+1	1,19541E-9
1,42643E+1	1,20802E-9
1,42729E+1	1,12187E-9
1,42816E+1	1,20566E-9
1,42903E+1	1,10070E-9
1,42989E+1	1,15981E-9
1,43076E+1	1,10367E-9
1,43162E+1	1,14721E-9
1,43249E+1	1,30566E-9
1,43336E+1	1,15632E-9
1,43422E+1	1,18781E-9
1,43509E+1	1,34596E-9
1,43596E+1	1,30069E-9
1,43682E+1	1,44133E-9
1,43769E+1	1,45154E-9
1,43855E+1	1,34773E-9
1,43942E+1	1,41878E-9
1,44029E+1	1,70694E-9
1,44115E+1	1,46746E-9
1,44202E+1	1,76043E-9
1,44288E+1	1,72590E-9
1,44375E+1	1,91796E-9
1,44462E+1	2,16700E-9
1,44548E+1	2,12350E-9
1,44635E+1	2,07990E-9
1,44721E+1	2,11220E-9
1,44808E+1	1,95367E-9
1,44895E+1	2,12320E-9
1,44981E+1	2,21340E-9
1,45068E+1	2,16920E-9
1,45154E+1	2,25490E-9
1,45241E+1	2,12690E-9
1,45328E+1	2,09090E-9
1,45414E+1	1,90850E-9
1,45501E+1	2,14840E-9
1,45587E+1	1,65140E-9
1,45674E+1	1,78992E-9
1,45761E+1	1,55111E-9
1,45847E+1	1,68058E-9
1,45934E+1	1,46209E-9
1,46021E+1	1,32442E-9
1,46107E+1	1,21532E-9
1,46194E+1	1,11181E-9
1,46280E+1	1,01092E-9
1,46367E+1	8,55600E-10
1,46454E+1	8,88330E-10
1,46540E+1	6,21540E-10
1,46627E+1	5,84520E-10
1,46713E+1	5,91820E-10
1,46800E+1	4,19730E-10
1,46887E+1	3,83640E-10
1,46973E+1	3,08720E-10
1,47060E+1	2,90890E-10
1,47146E+1	2,04709E-10
1,47233E+1	1,91866E-10
1,47320E+1	1,57790E-10
1,47406E+1	1,42316E-10
1,47493E+1	9,87130E-11
1,47579E+1	9,00640E-11
1,47666E+1	7,07490E-11
1,47753E+1	4,60160E-11
1,47839E+1	3,64860E-11
1,47926E+1	2,81530E-11
1,48013E+1	2,51070E-11
1,48099E+1	2,56850E-11
1,48186E+1	1,50032E-11
1,48272E+1	1,14372E-11
1,48359E+1	8,52410E-12
1,48446E+1	3,56860E-12
1,48532E+1	4,36110E-12
1,48619E+1	4,47100E-12
1,48705E+1	2,26510E-12
1,48792E+1	3,61840E-12
1,48879E+1	2,46410E-12
1,48965E+1	3,13940E-12
1,49052E+1	1,56480E-12
1,49138E+1	1,27360E-12
1,49225E+1	1,46480E-12
1,49312E+1	1,75430E-12
1,49398E+1	1,11620E-12
1,49485E+1	-4,16000E-14
1,49571E+1	9,04100E-13
1,49658E+1	1,37600E-13
1,49745E+1	2,36070E-12
1,49831E+1	1,05590E-12
1,49918E+1	8,41200E-13
